,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
165173,X42,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
165174,X42,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271000.0
165175,X42,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
165732,X42,3,2018,New,All Buyer Types,
165733,X42,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165734,X42,3,2018,New,Household Buyer - Former Owner-Occupier,
165735,X42,3,2018,New,Household Buyer - Non-Occupier,
166292,X42,3,2018,Existing,All Buyer Types,271000.0
166293,X42,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
166294,X42,3,2018,Existing,Household Buyer - Former Owner-Occupier,271000.0
166295,X42,3,2018,Existing,Household Buyer - Non-Occupier,
166852,X42,4,2018,All Dwelling Statuses,All Buyer Types,86000.0
166853,X42,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
166854,X42,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
166855,X42,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,86500.0
167412,X42,4,2018,New,All Buyer Types,
167413,X42,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167414,X42,4,2018,New,Household Buyer - Former Owner-Occupier,
167415,X42,4,2018,New,Household Buyer - Non-Occupier,
167972,X42,4,2018,Existing,All Buyer Types,86000.0
167973,X42,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
167974,X42,4,2018,Existing,Household Buyer - Former Owner-Occupier,85000.0
167975,X42,4,2018,Existing,Household Buyer - Non-Occupier,86500.0
168532,X42,5,2018,All Dwelling Statuses,All Buyer Types,194274.0
168533,X42,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
168534,X42,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194274.0
168535,X42,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
169092,X42,5,2018,New,All Buyer Types,223595.0
169093,X42,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
169094,X42,5,2018,New,Household Buyer - Former Owner-Occupier,223595.0
169095,X42,5,2018,New,Household Buyer - Non-Occupier,
169652,X42,5,2018,Existing,All Buyer Types,184500.0
169653,X42,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
169654,X42,5,2018,Existing,Household Buyer - Former Owner-Occupier,184500.0
169655,X42,5,2018,Existing,Household Buyer - Non-Occupier,
170212,X42,6,2018,All Dwelling Statuses,All Buyer Types,198667.0
170213,X42,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188000.0
170214,X42,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
170215,X42,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
170772,X42,6,2018,New,All Buyer Types,
170773,X42,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170774,X42,6,2018,New,Household Buyer - Former Owner-Occupier,
170775,X42,6,2018,New,Household Buyer - Non-Occupier,
171332,X42,6,2018,Existing,All Buyer Types,198667.0
171333,X42,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188000.0
171334,X42,6,2018,Existing,Household Buyer - Former Owner-Occupier,220000.0
171335,X42,6,2018,Existing,Household Buyer - Non-Occupier,
171892,X42,7,2018,All Dwelling Statuses,All Buyer Types,125667.0
171893,X42,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
171894,X42,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
171895,X42,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
172452,X42,7,2018,New,All Buyer Types,
172453,X42,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172454,X42,7,2018,New,Household Buyer - Former Owner-Occupier,
172455,X42,7,2018,New,Household Buyer - Non-Occupier,
173012,X42,7,2018,Existing,All Buyer Types,125667.0
173013,X42,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
173014,X42,7,2018,Existing,Household Buyer - Former Owner-Occupier,
173015,X42,7,2018,Existing,Household Buyer - Non-Occupier,75000.0
173572,X42,8,2018,All Dwelling Statuses,All Buyer Types,168750.0
173573,X42,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
173574,X42,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
173575,X42,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
174132,X42,8,2018,New,All Buyer Types,
174133,X42,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
174134,X42,8,2018,New,Household Buyer - Former Owner-Occupier,
174135,X42,8,2018,New,Household Buyer - Non-Occupier,
174692,X42,8,2018,Existing,All Buyer Types,168750.0
174693,X42,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
174694,X42,8,2018,Existing,Household Buyer - Former Owner-Occupier,175000.0
174695,X42,8,2018,Existing,Household Buyer - Non-Occupier,65000.0
175252,X42,9,2018,All Dwelling Statuses,All Buyer Types,120000.0
175253,X42,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
175254,X42,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
175255,X42,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
175812,X42,9,2018,New,All Buyer Types,
175813,X42,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175814,X42,9,2018,New,Household Buyer - Former Owner-Occupier,
175815,X42,9,2018,New,Household Buyer - Non-Occupier,
176372,X42,9,2018,Existing,All Buyer Types,120000.0
176373,X42,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
176374,X42,9,2018,Existing,Household Buyer - Former Owner-Occupier,120000.0
176375,X42,9,2018,Existing,Household Buyer - Non-Occupier,
176932,X42,10,2018,All Dwelling Statuses,All Buyer Types,146250.0
176933,X42,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
176934,X42,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
176935,X42,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,237500.0
177492,X42,10,2018,New,All Buyer Types,
177493,X42,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177494,X42,10,2018,New,Household Buyer - Former Owner-Occupier,
177495,X42,10,2018,New,Household Buyer - Non-Occupier,
178052,X42,10,2018,Existing,All Buyer Types,146250.0
178053,X42,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
178054,X42,10,2018,Existing,Household Buyer - Former Owner-Occupier,
178055,X42,10,2018,Existing,Household Buyer - Non-Occupier,237500.0
178612,X42,11,2018,All Dwelling Statuses,All Buyer Types,178687.0
178613,X42,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136249.0
178614,X42,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192833.0
178615,X42,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
179172,X42,11,2018,New,All Buyer Types,222498.0
179173,X42,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,222498.0
179174,X42,11,2018,New,Household Buyer - Former Owner-Occupier,
179175,X42,11,2018,New,Household Buyer - Non-Occupier,
179732,X42,11,2018,Existing,All Buyer Types,172429.0
179733,X42,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
179734,X42,11,2018,Existing,Household Buyer - Former Owner-Occupier,192833.0
179735,X42,11,2018,Existing,Household Buyer - Non-Occupier,
180292,X42,12,2018,All Dwelling Statuses,All Buyer Types,201600.0
180293,X42,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
180294,X42,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201600.0
180295,X42,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
180852,X42,12,2018,New,All Buyer Types,
180853,X42,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180854,X42,12,2018,New,Household Buyer - Former Owner-Occupier,
180855,X42,12,2018,New,Household Buyer - Non-Occupier,
181412,X42,12,2018,Existing,All Buyer Types,201600.0
181413,X42,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
181414,X42,12,2018,Existing,Household Buyer - Former Owner-Occupier,201600.0
181415,X42,12,2018,Existing,Household Buyer - Non-Occupier,
181972,X42,1,2019,All Dwelling Statuses,All Buyer Types,95000.0
181973,X42,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
181974,X42,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95000.0
181975,X42,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182532,X42,1,2019,New,All Buyer Types,
182533,X42,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182534,X42,1,2019,New,Household Buyer - Former Owner-Occupier,
182535,X42,1,2019,New,Household Buyer - Non-Occupier,
183092,X42,1,2019,Existing,All Buyer Types,95000.0
183093,X42,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
183094,X42,1,2019,Existing,Household Buyer - Former Owner-Occupier,95000.0
183095,X42,1,2019,Existing,Household Buyer - Non-Occupier,
183652,X42,2,2019,All Dwelling Statuses,All Buyer Types,188667.0
183653,X42,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
183654,X42,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233500.0
183655,X42,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
184212,X42,2,2019,New,All Buyer Types,
184213,X42,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184214,X42,2,2019,New,Household Buyer - Former Owner-Occupier,
184215,X42,2,2019,New,Household Buyer - Non-Occupier,
184772,X42,2,2019,Existing,All Buyer Types,188667.0
184773,X42,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
184774,X42,2,2019,Existing,Household Buyer - Former Owner-Occupier,233500.0
184775,X42,2,2019,Existing,Household Buyer - Non-Occupier,99000.0
185332,X42,3,2019,All Dwelling Statuses,All Buyer Types,220000.0
185333,X42,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
185334,X42,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262500.0
185335,X42,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
185892,X42,3,2019,New,All Buyer Types,
185893,X42,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185894,X42,3,2019,New,Household Buyer - Former Owner-Occupier,
185895,X42,3,2019,New,Household Buyer - Non-Occupier,
186452,X42,3,2019,Existing,All Buyer Types,220000.0
186453,X42,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
186454,X42,3,2019,Existing,Household Buyer - Former Owner-Occupier,262500.0
186455,X42,3,2019,Existing,Household Buyer - Non-Occupier,
187012,X42,4,2019,All Dwelling Statuses,All Buyer Types,320000.0
187013,X42,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
187014,X42,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320000.0
187015,X42,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187572,X42,4,2019,New,All Buyer Types,
187573,X42,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187574,X42,4,2019,New,Household Buyer - Former Owner-Occupier,
187575,X42,4,2019,New,Household Buyer - Non-Occupier,
188132,X42,4,2019,Existing,All Buyer Types,320000.0
188133,X42,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
188134,X42,4,2019,Existing,Household Buyer - Former Owner-Occupier,320000.0
188135,X42,4,2019,Existing,Household Buyer - Non-Occupier,
188692,X42,5,2019,All Dwelling Statuses,All Buyer Types,160667.0
188693,X42,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
188694,X42,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
188695,X42,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,172000.0
189252,X42,5,2019,New,All Buyer Types,
189253,X42,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189254,X42,5,2019,New,Household Buyer - Former Owner-Occupier,
189255,X42,5,2019,New,Household Buyer - Non-Occupier,
189812,X42,5,2019,Existing,All Buyer Types,160667.0
189813,X42,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
189814,X42,5,2019,Existing,Household Buyer - Former Owner-Occupier,70000.0
189815,X42,5,2019,Existing,Household Buyer - Non-Occupier,172000.0
190372,X42,6,2019,All Dwelling Statuses,All Buyer Types,149250.0
190373,X42,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
190374,X42,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174000.0
190375,X42,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
190932,X42,6,2019,New,All Buyer Types,
190933,X42,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190934,X42,6,2019,New,Household Buyer - Former Owner-Occupier,
190935,X42,6,2019,New,Household Buyer - Non-Occupier,
191492,X42,6,2019,Existing,All Buyer Types,149250.0
191493,X42,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
191494,X42,6,2019,Existing,Household Buyer - Former Owner-Occupier,174000.0
191495,X42,6,2019,Existing,Household Buyer - Non-Occupier,
192052,X42,7,2019,All Dwelling Statuses,All Buyer Types,245250.0
192053,X42,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194000.0
192054,X42,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262333.0
192055,X42,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192612,X42,7,2019,New,All Buyer Types,
192613,X42,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192614,X42,7,2019,New,Household Buyer - Former Owner-Occupier,
192615,X42,7,2019,New,Household Buyer - Non-Occupier,
193172,X42,7,2019,Existing,All Buyer Types,245250.0
193173,X42,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194000.0
193174,X42,7,2019,Existing,Household Buyer - Former Owner-Occupier,262333.0
193175,X42,7,2019,Existing,Household Buyer - Non-Occupier,
193732,X42,8,2019,All Dwelling Statuses,All Buyer Types,154000.0
193733,X42,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
193734,X42,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181000.0
193735,X42,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
194292,X42,8,2019,New,All Buyer Types,
194293,X42,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194294,X42,8,2019,New,Household Buyer - Former Owner-Occupier,
194295,X42,8,2019,New,Household Buyer - Non-Occupier,
194852,X42,8,2019,Existing,All Buyer Types,154000.0
194853,X42,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
194854,X42,8,2019,Existing,Household Buyer - Former Owner-Occupier,181000.0
194855,X42,8,2019,Existing,Household Buyer - Non-Occupier,100000.0
195412,X42,9,2019,All Dwelling Statuses,All Buyer Types,169000.0
195413,X42,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
195414,X42,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159000.0
195415,X42,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195972,X42,9,2019,New,All Buyer Types,240000.0
195973,X42,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
195974,X42,9,2019,New,Household Buyer - Former Owner-Occupier,
195975,X42,9,2019,New,Household Buyer - Non-Occupier,
196532,X42,9,2019,Existing,All Buyer Types,133500.0
196533,X42,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108000.0
196534,X42,9,2019,Existing,Household Buyer - Former Owner-Occupier,159000.0
196535,X42,9,2019,Existing,Household Buyer - Non-Occupier,
197092,X42,10,2019,All Dwelling Statuses,All Buyer Types,172127.0
197093,X42,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171190.0
197094,X42,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174000.0
197095,X42,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
197652,X42,10,2019,New,All Buyer Types,99880.0
197653,X42,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,99880.0
197654,X42,10,2019,New,Household Buyer - Former Owner-Occupier,
197655,X42,10,2019,New,Household Buyer - Non-Occupier,
198212,X42,10,2019,Existing,All Buyer Types,208250.0
198213,X42,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242500.0
198214,X42,10,2019,Existing,Household Buyer - Former Owner-Occupier,174000.0
198215,X42,10,2019,Existing,Household Buyer - Non-Occupier,
198772,X42,11,2019,All Dwelling Statuses,All Buyer Types,194583.0
198773,X42,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165500.0
198774,X42,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223667.0
198775,X42,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
199332,X42,11,2019,New,All Buyer Types,
199333,X42,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199334,X42,11,2019,New,Household Buyer - Former Owner-Occupier,
199335,X42,11,2019,New,Household Buyer - Non-Occupier,
199892,X42,11,2019,Existing,All Buyer Types,194583.0
199893,X42,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165500.0
199894,X42,11,2019,Existing,Household Buyer - Former Owner-Occupier,223667.0
199895,X42,11,2019,Existing,Household Buyer - Non-Occupier,
200452,X42,12,2019,All Dwelling Statuses,All Buyer Types,257000.0
200453,X42,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
200454,X42,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321000.0
200455,X42,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
201012,X42,12,2019,New,All Buyer Types,
201013,X42,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
201014,X42,12,2019,New,Household Buyer - Former Owner-Occupier,
201015,X42,12,2019,New,Household Buyer - Non-Occupier,
201572,X42,12,2019,Existing,All Buyer Types,257000.0
201573,X42,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
201574,X42,12,2019,Existing,Household Buyer - Former Owner-Occupier,321000.0
201575,X42,12,2019,Existing,Household Buyer - Non-Occupier,
202132,X42,1,2020,All Dwelling Statuses,All Buyer Types,186542.0
202133,X42,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
202134,X42,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
202135,X42,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,123750.0
202692,X42,1,2020,New,All Buyer Types,312125.0
202693,X42,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
202694,X42,1,2020,New,Household Buyer - Former Owner-Occupier,
202695,X42,1,2020,New,Household Buyer - Non-Occupier,
203252,X42,1,2020,Existing,All Buyer Types,123750.0
203253,X42,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
203254,X42,1,2020,Existing,Household Buyer - Former Owner-Occupier,
203255,X42,1,2020,Existing,Household Buyer - Non-Occupier,123750.0
203812,X42,2,2020,All Dwelling Statuses,All Buyer Types,194900.0
203813,X42,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
203814,X42,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240667.0
203815,X42,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
204372,X42,2,2020,New,All Buyer Types,
204373,X42,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204374,X42,2,2020,New,Household Buyer - Former Owner-Occupier,
204375,X42,2,2020,New,Household Buyer - Non-Occupier,
204932,X42,2,2020,Existing,All Buyer Types,194900.0
204933,X42,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
204934,X42,2,2020,Existing,Household Buyer - Former Owner-Occupier,240667.0
204935,X42,2,2020,Existing,Household Buyer - Non-Occupier,140000.0
205492,X42,3,2020,All Dwelling Statuses,All Buyer Types,190000.0
205493,X42,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
205494,X42,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
205495,X42,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
206052,X42,3,2020,New,All Buyer Types,
206053,X42,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
206054,X42,3,2020,New,Household Buyer - Former Owner-Occupier,
206055,X42,3,2020,New,Household Buyer - Non-Occupier,
206612,X42,3,2020,Existing,All Buyer Types,190000.0
206613,X42,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
206614,X42,3,2020,Existing,Household Buyer - Former Owner-Occupier,
206615,X42,3,2020,Existing,Household Buyer - Non-Occupier,
207172,X42,4,2020,All Dwelling Statuses,All Buyer Types,
207173,X42,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
207174,X42,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
207175,X42,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207732,X42,4,2020,New,All Buyer Types,
207733,X42,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207734,X42,4,2020,New,Household Buyer - Former Owner-Occupier,
207735,X42,4,2020,New,Household Buyer - Non-Occupier,
208292,X42,4,2020,Existing,All Buyer Types,
208293,X42,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
208294,X42,4,2020,Existing,Household Buyer - Former Owner-Occupier,
208295,X42,4,2020,Existing,Household Buyer - Non-Occupier,
208852,X42,5,2020,All Dwelling Statuses,All Buyer Types,178333.0
208853,X42,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
208854,X42,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215000.0
208855,X42,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
209412,X42,5,2020,New,All Buyer Types,
209413,X42,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209414,X42,5,2020,New,Household Buyer - Former Owner-Occupier,
209415,X42,5,2020,New,Household Buyer - Non-Occupier,
209972,X42,5,2020,Existing,All Buyer Types,178333.0
209973,X42,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
209974,X42,5,2020,Existing,Household Buyer - Former Owner-Occupier,215000.0
209975,X42,5,2020,Existing,Household Buyer - Non-Occupier,100000.0
210532,X42,6,2020,All Dwelling Statuses,All Buyer Types,
210533,X42,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
210534,X42,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
210535,X42,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
211092,X42,6,2020,New,All Buyer Types,
211093,X42,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
211094,X42,6,2020,New,Household Buyer - Former Owner-Occupier,
211095,X42,6,2020,New,Household Buyer - Non-Occupier,
211652,X42,6,2020,Existing,All Buyer Types,
211653,X42,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
211654,X42,6,2020,Existing,Household Buyer - Former Owner-Occupier,
211655,X42,6,2020,Existing,Household Buyer - Non-Occupier,
212212,X42,7,2020,All Dwelling Statuses,All Buyer Types,224500.0
212213,X42,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
212214,X42,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224500.0
212215,X42,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212772,X42,7,2020,New,All Buyer Types,
212773,X42,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212774,X42,7,2020,New,Household Buyer - Former Owner-Occupier,
212775,X42,7,2020,New,Household Buyer - Non-Occupier,
213332,X42,7,2020,Existing,All Buyer Types,224500.0
213333,X42,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
213334,X42,7,2020,Existing,Household Buyer - Former Owner-Occupier,224500.0
213335,X42,7,2020,Existing,Household Buyer - Non-Occupier,
213892,X42,8,2020,All Dwelling Statuses,All Buyer Types,213550.0
213893,X42,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222500.0
213894,X42,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211313.0
213895,X42,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
214452,X42,8,2020,New,All Buyer Types,283750.0
214453,X42,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214454,X42,8,2020,New,Household Buyer - Former Owner-Occupier,283750.0
214455,X42,8,2020,New,Household Buyer - Non-Occupier,
215012,X42,8,2020,Existing,All Buyer Types,196000.0
215013,X42,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222500.0
215014,X42,8,2020,Existing,Household Buyer - Former Owner-Occupier,187167.0
215015,X42,8,2020,Existing,Household Buyer - Non-Occupier,
215572,X42,9,2020,All Dwelling Statuses,All Buyer Types,237833.0
215573,X42,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
215574,X42,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237833.0
215575,X42,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
216132,X42,9,2020,New,All Buyer Types,
216133,X42,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
216134,X42,9,2020,New,Household Buyer - Former Owner-Occupier,
216135,X42,9,2020,New,Household Buyer - Non-Occupier,
216692,X42,9,2020,Existing,All Buyer Types,237833.0
216693,X42,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
216694,X42,9,2020,Existing,Household Buyer - Former Owner-Occupier,237833.0
216695,X42,9,2020,Existing,Household Buyer - Non-Occupier,
217252,X42,10,2020,All Dwelling Statuses,All Buyer Types,223000.0
217253,X42,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
217254,X42,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223000.0
217255,X42,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
217812,X42,10,2020,New,All Buyer Types,
217813,X42,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217814,X42,10,2020,New,Household Buyer - Former Owner-Occupier,
217815,X42,10,2020,New,Household Buyer - Non-Occupier,
218372,X42,10,2020,Existing,All Buyer Types,223000.0
218373,X42,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
218374,X42,10,2020,Existing,Household Buyer - Former Owner-Occupier,223000.0
218375,X42,10,2020,Existing,Household Buyer - Non-Occupier,
218932,X42,11,2020,All Dwelling Statuses,All Buyer Types,170000.0
218933,X42,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
218934,X42,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
218935,X42,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
219492,X42,11,2020,New,All Buyer Types,
219493,X42,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219494,X42,11,2020,New,Household Buyer - Former Owner-Occupier,
