,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
158115,E91,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,125100.0
158672,E91,11,2017,New,All Buyer Types,130999.0
158673,E91,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158674,E91,11,2017,New,Household Buyer - Former Owner-Occupier,
158675,E91,11,2017,New,Household Buyer - Non-Occupier,130999.0
159232,E91,11,2017,Existing,All Buyer Types,199981.0
159233,E91,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161850.0
159234,E91,11,2017,Existing,Household Buyer - Former Owner-Occupier,257208.0
159235,E91,11,2017,Existing,Household Buyer - Non-Occupier,123625.0
159792,E91,12,2017,All Dwelling Statuses,All Buyer Types,152533.0
159793,E91,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132643.0
159794,E91,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193550.0
159795,E91,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,113826.0
160352,E91,12,2017,New,All Buyer Types,130140.0
160353,E91,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,132501.0
160354,E91,12,2017,New,Household Buyer - Former Owner-Occupier,
160355,E91,12,2017,New,Household Buyer - Non-Occupier,127780.0
160912,E91,12,2017,Existing,All Buyer Types,154568.0
160913,E91,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132667.0
160914,E91,12,2017,Existing,Household Buyer - Former Owner-Occupier,193550.0
160915,E91,12,2017,Existing,Household Buyer - Non-Occupier,111500.0
161472,E91,1,2018,All Dwelling Statuses,All Buyer Types,155941.0
161473,E91,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138071.0
161474,E91,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198214.0
161475,E91,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
162032,E91,1,2018,New,All Buyer Types,255000.0
162033,E91,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162034,E91,1,2018,New,Household Buyer - Former Owner-Occupier,255000.0
162035,E91,1,2018,New,Household Buyer - Non-Occupier,
162592,E91,1,2018,Existing,All Buyer Types,149750.0
162593,E91,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138071.0
162594,E91,1,2018,Existing,Household Buyer - Former Owner-Occupier,188750.0
162595,E91,1,2018,Existing,Household Buyer - Non-Occupier,99000.0
163152,E91,2,2018,All Dwelling Statuses,All Buyer Types,149095.0
163153,E91,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102250.0
163154,E91,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195673.0
163155,E91,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
163712,E91,2,2018,New,All Buyer Types,
163713,E91,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163714,E91,2,2018,New,Household Buyer - Former Owner-Occupier,
163715,E91,2,2018,New,Household Buyer - Non-Occupier,
164272,E91,2,2018,Existing,All Buyer Types,149095.0
164273,E91,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102250.0
164274,E91,2,2018,Existing,Household Buyer - Former Owner-Occupier,195673.0
164275,E91,2,2018,Existing,Household Buyer - Non-Occupier,72000.0
164832,E91,3,2018,All Dwelling Statuses,All Buyer Types,171654.0
164833,E91,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150375.0
164834,E91,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198379.0
164835,E91,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,121500.0
165392,E91,3,2018,New,All Buyer Types,324775.0
165393,E91,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165394,E91,3,2018,New,Household Buyer - Former Owner-Occupier,324775.0
165395,E91,3,2018,New,Household Buyer - Non-Occupier,
165952,E91,3,2018,Existing,All Buyer Types,157071.0
165953,E91,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150375.0
165954,E91,3,2018,Existing,Household Buyer - Former Owner-Occupier,173100.0
165955,E91,3,2018,Existing,Household Buyer - Non-Occupier,121500.0
166512,E91,4,2018,All Dwelling Statuses,All Buyer Types,161441.0
166513,E91,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153750.0
166514,E91,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177068.0
166515,E91,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,106500.0
167072,E91,4,2018,New,All Buyer Types,437498.0
167073,E91,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167074,E91,4,2018,New,Household Buyer - Former Owner-Occupier,437498.0
167075,E91,4,2018,New,Household Buyer - Non-Occupier,
167632,E91,4,2018,Existing,All Buyer Types,141722.0
167633,E91,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153750.0
167634,E91,4,2018,Existing,Household Buyer - Former Owner-Occupier,144514.0
167635,E91,4,2018,Existing,Household Buyer - Non-Occupier,106500.0
168192,E91,5,2018,All Dwelling Statuses,All Buyer Types,217380.0
168193,E91,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194964.0
168194,E91,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241857.0
168195,E91,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,124500.0
168752,E91,5,2018,New,All Buyer Types,311875.0
168753,E91,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,311875.0
168754,E91,5,2018,New,Household Buyer - Former Owner-Occupier,
168755,E91,5,2018,New,Household Buyer - Non-Occupier,
169312,E91,5,2018,Existing,All Buyer Types,208381.0
169313,E91,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148200.0
169314,E91,5,2018,Existing,Household Buyer - Former Owner-Occupier,241857.0
169315,E91,5,2018,Existing,Household Buyer - Non-Occupier,124500.0
169872,E91,6,2018,All Dwelling Statuses,All Buyer Types,170167.0
169873,E91,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190714.0
169874,E91,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205900.0
169875,E91,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,98571.0
170432,E91,6,2018,New,All Buyer Types,
170433,E91,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170434,E91,6,2018,New,Household Buyer - Former Owner-Occupier,
170435,E91,6,2018,New,Household Buyer - Non-Occupier,
170992,E91,6,2018,Existing,All Buyer Types,170167.0
170993,E91,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190714.0
170994,E91,6,2018,Existing,Household Buyer - Former Owner-Occupier,205900.0
170995,E91,6,2018,Existing,Household Buyer - Non-Occupier,98571.0
171552,E91,7,2018,All Dwelling Statuses,All Buyer Types,172167.0
171553,E91,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
171554,E91,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192333.0
171555,E91,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
172112,E91,7,2018,New,All Buyer Types,
172113,E91,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172114,E91,7,2018,New,Household Buyer - Former Owner-Occupier,
172115,E91,7,2018,New,Household Buyer - Non-Occupier,
172672,E91,7,2018,Existing,All Buyer Types,172167.0
172673,E91,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
172674,E91,7,2018,Existing,Household Buyer - Former Owner-Occupier,192333.0
172675,E91,7,2018,Existing,Household Buyer - Non-Occupier,136000.0
173232,E91,8,2018,All Dwelling Statuses,All Buyer Types,188900.0
173233,E91,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217333.0
173234,E91,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218192.0
173235,E91,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,58375.0
173792,E91,8,2018,New,All Buyer Types,265300.0
173793,E91,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
173794,E91,8,2018,New,Household Buyer - Former Owner-Occupier,379150.0
173795,E91,8,2018,New,Household Buyer - Non-Occupier,56750.0
174352,E91,8,2018,Existing,All Buyer Types,160250.0
174353,E91,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
174354,E91,8,2018,Existing,Household Buyer - Former Owner-Occupier,186000.0
174355,E91,8,2018,Existing,Household Buyer - Non-Occupier,60000.0
174912,E91,9,2018,All Dwelling Statuses,All Buyer Types,153023.0
174913,E91,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181625.0
174914,E91,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163500.0
174915,E91,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,100917.0
175472,E91,9,2018,New,All Buyer Types,155000.0
175473,E91,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
175474,E91,9,2018,New,Household Buyer - Former Owner-Occupier,
175475,E91,9,2018,New,Household Buyer - Non-Occupier,
176032,E91,9,2018,Existing,All Buyer Types,152929.0
176033,E91,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185429.0
176034,E91,9,2018,Existing,Household Buyer - Former Owner-Occupier,163500.0
176035,E91,9,2018,Existing,Household Buyer - Non-Occupier,100917.0
176592,E91,10,2018,All Dwelling Statuses,All Buyer Types,173708.0
176593,E91,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173556.0
176594,E91,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180818.0
176595,E91,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,154500.0
177152,E91,10,2018,New,All Buyer Types,
177153,E91,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177154,E91,10,2018,New,Household Buyer - Former Owner-Occupier,
177155,E91,10,2018,New,Household Buyer - Non-Occupier,
177712,E91,10,2018,Existing,All Buyer Types,173708.0
177713,E91,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173556.0
177714,E91,10,2018,Existing,Household Buyer - Former Owner-Occupier,180818.0
177715,E91,10,2018,Existing,Household Buyer - Non-Occupier,154500.0
178272,E91,11,2018,All Dwelling Statuses,All Buyer Types,168167.0
178273,E91,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177333.0
178274,E91,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174286.0
178275,E91,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,105500.0
178832,E91,11,2018,New,All Buyer Types,
178833,E91,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178834,E91,11,2018,New,Household Buyer - Former Owner-Occupier,
178835,E91,11,2018,New,Household Buyer - Non-Occupier,
179392,E91,11,2018,Existing,All Buyer Types,168167.0
179393,E91,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177333.0
179394,E91,11,2018,Existing,Household Buyer - Former Owner-Occupier,174286.0
179395,E91,11,2018,Existing,Household Buyer - Non-Occupier,105500.0
179952,E91,12,2018,All Dwelling Statuses,All Buyer Types,173570.0
179953,E91,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153000.0
179954,E91,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185988.0
179955,E91,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,167600.0
180512,E91,12,2018,New,All Buyer Types,295275.0
180513,E91,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
180514,E91,12,2018,New,Household Buyer - Former Owner-Occupier,367913.0
180515,E91,12,2018,New,Household Buyer - Non-Occupier,
181072,E91,12,2018,Existing,All Buyer Types,157696.0
181073,E91,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
181074,E91,12,2018,Existing,Household Buyer - Former Owner-Occupier,155667.0
181075,E91,12,2018,Existing,Household Buyer - Non-Occupier,167600.0
181632,E91,1,2019,All Dwelling Statuses,All Buyer Types,178300.0
181633,E91,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172967.0
181634,E91,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184607.0
181635,E91,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
182192,E91,1,2019,New,All Buyer Types,
182193,E91,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182194,E91,1,2019,New,Household Buyer - Former Owner-Occupier,
182195,E91,1,2019,New,Household Buyer - Non-Occupier,
182752,E91,1,2019,Existing,All Buyer Types,178300.0
182753,E91,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172967.0
182754,E91,1,2019,Existing,Household Buyer - Former Owner-Occupier,184607.0
182755,E91,1,2019,Existing,Household Buyer - Non-Occupier,122000.0
183312,E91,2,2019,All Dwelling Statuses,All Buyer Types,171111.0
183313,E91,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143625.0
183314,E91,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193100.0
183315,E91,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
183872,E91,2,2019,New,All Buyer Types,379998.0
183873,E91,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
183874,E91,2,2019,New,Household Buyer - Former Owner-Occupier,379998.0
183875,E91,2,2019,New,Household Buyer - Non-Occupier,
184432,E91,2,2019,Existing,All Buyer Types,158824.0
184433,E91,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143625.0
184434,E91,2,2019,Existing,Household Buyer - Former Owner-Occupier,172333.0
184435,E91,2,2019,Existing,Household Buyer - Non-Occupier,
184992,E91,3,2019,All Dwelling Statuses,All Buyer Types,201485.0
184993,E91,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227444.0
184994,E91,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208857.0
184995,E91,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,130175.0
185552,E91,3,2019,New,All Buyer Types,152699.0
185553,E91,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185554,E91,3,2019,New,Household Buyer - Former Owner-Occupier,
185555,E91,3,2019,New,Household Buyer - Non-Occupier,152699.0
186112,E91,3,2019,Existing,All Buyer Types,204053.0
186113,E91,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227444.0
186114,E91,3,2019,Existing,Household Buyer - Former Owner-Occupier,208857.0
186115,E91,3,2019,Existing,Household Buyer - Non-Occupier,122667.0
186672,E91,4,2019,All Dwelling Statuses,All Buyer Types,179985.0
186673,E91,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
186674,E91,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199523.0
186675,E91,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,143600.0
187232,E91,4,2019,New,All Buyer Types,
187233,E91,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187234,E91,4,2019,New,Household Buyer - Former Owner-Occupier,
187235,E91,4,2019,New,Household Buyer - Non-Occupier,
187792,E91,4,2019,Existing,All Buyer Types,179985.0
187793,E91,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
187794,E91,4,2019,Existing,Household Buyer - Former Owner-Occupier,199523.0
187795,E91,4,2019,Existing,Household Buyer - Non-Occupier,143600.0
188352,E91,5,2019,All Dwelling Statuses,All Buyer Types,172561.0
188353,E91,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192581.0
188354,E91,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169969.0
188355,E91,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,133000.0
188912,E91,5,2019,New,All Buyer Types,329150.0
188913,E91,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,329150.0
188914,E91,5,2019,New,Household Buyer - Former Owner-Occupier,
188915,E91,5,2019,New,Household Buyer - Non-Occupier,
189472,E91,5,2019,Existing,All Buyer Types,166538.0
189473,E91,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173071.0
189474,E91,5,2019,Existing,Household Buyer - Former Owner-Occupier,169969.0
189475,E91,5,2019,Existing,Household Buyer - Non-Occupier,133000.0
190032,E91,6,2019,All Dwelling Statuses,All Buyer Types,150000.0
190033,E91,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164750.0
190034,E91,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157417.0
190035,E91,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,105667.0
190592,E91,6,2019,New,All Buyer Types,
190593,E91,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190594,E91,6,2019,New,Household Buyer - Former Owner-Occupier,
190595,E91,6,2019,New,Household Buyer - Non-Occupier,
191152,E91,6,2019,Existing,All Buyer Types,150000.0
191153,E91,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164750.0
191154,E91,6,2019,Existing,Household Buyer - Former Owner-Occupier,157417.0
191155,E91,6,2019,Existing,Household Buyer - Non-Occupier,105667.0
191712,E91,7,2019,All Dwelling Statuses,All Buyer Types,215570.0
191713,E91,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
191714,E91,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231746.0
191715,E91,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,143500.0
192272,E91,7,2019,New,All Buyer Types,518695.0
192273,E91,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192274,E91,7,2019,New,Household Buyer - Former Owner-Occupier,518695.0
192275,E91,7,2019,New,Household Buyer - Non-Occupier,
192832,E91,7,2019,Existing,All Buyer Types,196625.0
192833,E91,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
192834,E91,7,2019,Existing,Household Buyer - Former Owner-Occupier,207833.0
192835,E91,7,2019,Existing,Household Buyer - Non-Occupier,143500.0
193392,E91,8,2019,All Dwelling Statuses,All Buyer Types,212727.0
193393,E91,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216571.0
193394,E91,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244364.0
193395,E91,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,119000.0
193952,E91,8,2019,New,All Buyer Types,
193953,E91,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
193954,E91,8,2019,New,Household Buyer - Former Owner-Occupier,
193955,E91,8,2019,New,Household Buyer - Non-Occupier,
194512,E91,8,2019,Existing,All Buyer Types,212727.0
194513,E91,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216571.0
194514,E91,8,2019,Existing,Household Buyer - Former Owner-Occupier,244364.0
194515,E91,8,2019,Existing,Household Buyer - Non-Occupier,119000.0
195072,E91,9,2019,All Dwelling Statuses,All Buyer Types,208273.0
195073,E91,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167875.0
195074,E91,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239000.0
195075,E91,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,132000.0
195632,E91,9,2019,New,All Buyer Types,154999.0
195633,E91,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,154999.0
195634,E91,9,2019,New,Household Buyer - Former Owner-Occupier,
195635,E91,9,2019,New,Household Buyer - Non-Occupier,
196192,E91,9,2019,Existing,All Buyer Types,210810.0
196193,E91,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169714.0
196194,E91,9,2019,Existing,Household Buyer - Former Owner-Occupier,239000.0
196195,E91,9,2019,Existing,Household Buyer - Non-Occupier,132000.0
196752,E91,10,2019,All Dwelling Statuses,All Buyer Types,159169.0
196753,E91,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176722.0
196754,E91,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165338.0
196755,E91,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,114000.0
197312,E91,10,2019,New,All Buyer Types,250000.0
197313,E91,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
197314,E91,10,2019,New,Household Buyer - Former Owner-Occupier,
197315,E91,10,2019,New,Household Buyer - Non-Occupier,
197872,E91,10,2019,Existing,All Buyer Types,155384.0
197873,E91,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167563.0
197874,E91,10,2019,Existing,Household Buyer - Former Owner-Occupier,165338.0
197875,E91,10,2019,Existing,Household Buyer - Non-Occupier,114000.0
198432,E91,11,2019,All Dwelling Statuses,All Buyer Types,191975.0
198433,E91,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179750.0
198434,E91,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207174.0
198435,E91,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,151667.0
198992,E91,11,2019,New,All Buyer Types,408716.0
198993,E91,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
198994,E91,11,2019,New,Household Buyer - Former Owner-Occupier,408716.0
198995,E91,11,2019,New,Household Buyer - Non-Occupier,
199552,E91,11,2019,Existing,All Buyer Types,184235.0
199553,E91,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179750.0
199554,E91,11,2019,Existing,Household Buyer - Former Owner-Occupier,193738.0
199555,E91,11,2019,Existing,Household Buyer - Non-Occupier,151667.0
200112,E91,12,2019,All Dwelling Statuses,All Buyer Types,191244.0
200113,E91,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165755.0
200114,E91,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214136.0
200115,E91,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,116833.0
200672,E91,12,2019,New,All Buyer Types,169151.0
200673,E91,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,169151.0
200674,E91,12,2019,New,Household Buyer - Former Owner-Occupier,
200675,E91,12,2019,New,Household Buyer - Non-Occupier,
201232,E91,12,2019,Existing,All Buyer Types,192544.0
201233,E91,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
201234,E91,12,2019,Existing,Household Buyer - Former Owner-Occupier,214136.0
201235,E91,12,2019,Existing,Household Buyer - Non-Occupier,116833.0
201792,E91,1,2020,All Dwelling Statuses,All Buyer Types,152143.0
201793,E91,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158167.0
201794,E91,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140143.0
201795,E91,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,158100.0
202352,E91,1,2020,New,All Buyer Types,
202353,E91,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202354,E91,1,2020,New,Household Buyer - Former Owner-Occupier,
202355,E91,1,2020,New,Household Buyer - Non-Occupier,
202912,E91,1,2020,Existing,All Buyer Types,152143.0
202913,E91,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158167.0
202914,E91,1,2020,Existing,Household Buyer - Former Owner-Occupier,140143.0
202915,E91,1,2020,Existing,Household Buyer - Non-Occupier,158100.0
203472,E91,2,2020,All Dwelling Statuses,All Buyer Types,156192.0
203473,E91,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151960.0
203474,E91,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158167.0
203475,E91,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
204032,E91,2,2020,New,All Buyer Types,162359.0
204033,E91,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,176720.0
204034,E91,2,2020,New,Household Buyer - Former Owner-Occupier,147999.0
204035,E91,2,2020,New,Household Buyer - Non-Occupier,
204592,E91,2,2020,Existing,All Buyer Types,155575.0
204593,E91,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147833.0
204594,E91,2,2020,Existing,Household Buyer - Former Owner-Occupier,158893.0
204595,E91,2,2020,Existing,Household Buyer - Non-Occupier,
205152,E91,3,2020,All Dwelling Statuses,All Buyer Types,141225.0
205153,E91,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166050.0
205154,E91,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123333.0
205155,E91,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,106000.0
205712,E91,3,2020,New,All Buyer Types,
205713,E91,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205714,E91,3,2020,New,Household Buyer - Former Owner-Occupier,
205715,E91,3,2020,New,Household Buyer - Non-Occupier,
206272,E91,3,2020,Existing,All Buyer Types,141225.0
206273,E91,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166050.0
206274,E91,3,2020,Existing,Household Buyer - Former Owner-Occupier,123333.0
206275,E91,3,2020,Existing,Household Buyer - Non-Occupier,106000.0
206832,E91,4,2020,All Dwelling Statuses,All Buyer Types,217000.0
206833,E91,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171200.0
206834,E91,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293333.0
206835,E91,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207392,E91,4,2020,New,All Buyer Types,
207393,E91,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207394,E91,4,2020,New,Household Buyer - Former Owner-Occupier,
207395,E91,4,2020,New,Household Buyer - Non-Occupier,
207952,E91,4,2020,Existing,All Buyer Types,217000.0
207953,E91,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171200.0
207954,E91,4,2020,Existing,Household Buyer - Former Owner-Occupier,293333.0
207955,E91,4,2020,Existing,Household Buyer - Non-Occupier,
208512,E91,5,2020,All Dwelling Statuses,All Buyer Types,184962.0
208513,E91,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204214.0
208514,E91,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277500.0
208515,E91,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
209072,E91,5,2020,New,All Buyer Types,
209073,E91,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209074,E91,5,2020,New,Household Buyer - Former Owner-Occupier,
209075,E91,5,2020,New,Household Buyer - Non-Occupier,
209632,E91,5,2020,Existing,All Buyer Types,184962.0
209633,E91,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204214.0
209634,E91,5,2020,Existing,Household Buyer - Former Owner-Occupier,277500.0
209635,E91,5,2020,Existing,Household Buyer - Non-Occupier,105000.0
210192,E91,6,2020,All Dwelling Statuses,All Buyer Types,187913.0
210193,E91,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210125.0
210194,E91,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203333.0
210195,E91,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,75934.0
210752,E91,6,2020,New,All Buyer Types,
210753,E91,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210754,E91,6,2020,New,Household Buyer - Former Owner-Occupier,
210755,E91,6,2020,New,Household Buyer - Non-Occupier,
211312,E91,6,2020,Existing,All Buyer Types,187913.0
