,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
167247,P32,4,2018,New,Household Buyer - Non-Occupier,
167804,P32,4,2018,Existing,All Buyer Types,
167805,P32,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
167806,P32,4,2018,Existing,Household Buyer - Former Owner-Occupier,
167807,P32,4,2018,Existing,Household Buyer - Non-Occupier,
168364,P32,5,2018,All Dwelling Statuses,All Buyer Types,214000.0
168365,P32,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
168366,P32,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
168367,P32,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
168924,P32,5,2018,New,All Buyer Types,
168925,P32,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168926,P32,5,2018,New,Household Buyer - Former Owner-Occupier,
168927,P32,5,2018,New,Household Buyer - Non-Occupier,
169484,P32,5,2018,Existing,All Buyer Types,214000.0
169485,P32,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
169486,P32,5,2018,Existing,Household Buyer - Former Owner-Occupier,
169487,P32,5,2018,Existing,Household Buyer - Non-Occupier,
170044,P32,6,2018,All Dwelling Statuses,All Buyer Types,200000.0
170045,P32,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
170046,P32,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
170047,P32,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
170604,P32,6,2018,New,All Buyer Types,
170605,P32,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170606,P32,6,2018,New,Household Buyer - Former Owner-Occupier,
170607,P32,6,2018,New,Household Buyer - Non-Occupier,
171164,P32,6,2018,Existing,All Buyer Types,200000.0
171165,P32,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
171166,P32,6,2018,Existing,Household Buyer - Former Owner-Occupier,200000.0
171167,P32,6,2018,Existing,Household Buyer - Non-Occupier,
171724,P32,7,2018,All Dwelling Statuses,All Buyer Types,217500.0
171725,P32,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
171726,P32,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300000.0
171727,P32,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
172284,P32,7,2018,New,All Buyer Types,
172285,P32,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172286,P32,7,2018,New,Household Buyer - Former Owner-Occupier,
172287,P32,7,2018,New,Household Buyer - Non-Occupier,
172844,P32,7,2018,Existing,All Buyer Types,217500.0
172845,P32,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
172846,P32,7,2018,Existing,Household Buyer - Former Owner-Occupier,300000.0
172847,P32,7,2018,Existing,Household Buyer - Non-Occupier,135000.0
173404,P32,8,2018,All Dwelling Statuses,All Buyer Types,425000.0
173405,P32,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
173406,P32,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,425000.0
173407,P32,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
173964,P32,8,2018,New,All Buyer Types,
173965,P32,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
173966,P32,8,2018,New,Household Buyer - Former Owner-Occupier,
173967,P32,8,2018,New,Household Buyer - Non-Occupier,
174524,P32,8,2018,Existing,All Buyer Types,425000.0
174525,P32,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
174526,P32,8,2018,Existing,Household Buyer - Former Owner-Occupier,425000.0
174527,P32,8,2018,Existing,Household Buyer - Non-Occupier,
175084,P32,9,2018,All Dwelling Statuses,All Buyer Types,322500.0
175085,P32,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291000.0
175086,P32,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,354000.0
175087,P32,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
175644,P32,9,2018,New,All Buyer Types,
175645,P32,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175646,P32,9,2018,New,Household Buyer - Former Owner-Occupier,
175647,P32,9,2018,New,Household Buyer - Non-Occupier,
176204,P32,9,2018,Existing,All Buyer Types,322500.0
176205,P32,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,291000.0
176206,P32,9,2018,Existing,Household Buyer - Former Owner-Occupier,354000.0
176207,P32,9,2018,Existing,Household Buyer - Non-Occupier,
176764,P32,10,2018,All Dwelling Statuses,All Buyer Types,255776.0
176765,P32,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
176766,P32,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255776.0
176767,P32,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
177324,P32,10,2018,New,All Buyer Types,
177325,P32,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177326,P32,10,2018,New,Household Buyer - Former Owner-Occupier,
177327,P32,10,2018,New,Household Buyer - Non-Occupier,
177884,P32,10,2018,Existing,All Buyer Types,255776.0
177885,P32,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
177886,P32,10,2018,Existing,Household Buyer - Former Owner-Occupier,255776.0
177887,P32,10,2018,Existing,Household Buyer - Non-Occupier,
178444,P32,11,2018,All Dwelling Statuses,All Buyer Types,
178445,P32,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
178446,P32,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
178447,P32,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
179004,P32,11,2018,New,All Buyer Types,
179005,P32,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179006,P32,11,2018,New,Household Buyer - Former Owner-Occupier,
179007,P32,11,2018,New,Household Buyer - Non-Occupier,
179564,P32,11,2018,Existing,All Buyer Types,
179565,P32,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
179566,P32,11,2018,Existing,Household Buyer - Former Owner-Occupier,
179567,P32,11,2018,Existing,Household Buyer - Non-Occupier,
180124,P32,12,2018,All Dwelling Statuses,All Buyer Types,274500.0
180125,P32,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
180126,P32,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274500.0
180127,P32,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
180684,P32,12,2018,New,All Buyer Types,
180685,P32,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180686,P32,12,2018,New,Household Buyer - Former Owner-Occupier,
180687,P32,12,2018,New,Household Buyer - Non-Occupier,
181244,P32,12,2018,Existing,All Buyer Types,274500.0
181245,P32,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
181246,P32,12,2018,Existing,Household Buyer - Former Owner-Occupier,274500.0
181247,P32,12,2018,Existing,Household Buyer - Non-Occupier,
181804,P32,1,2019,All Dwelling Statuses,All Buyer Types,261000.0
181805,P32,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
181806,P32,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212000.0
181807,P32,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182364,P32,1,2019,New,All Buyer Types,
182365,P32,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182366,P32,1,2019,New,Household Buyer - Former Owner-Occupier,
182367,P32,1,2019,New,Household Buyer - Non-Occupier,
182924,P32,1,2019,Existing,All Buyer Types,261000.0
182925,P32,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
182926,P32,1,2019,Existing,Household Buyer - Former Owner-Occupier,212000.0
182927,P32,1,2019,Existing,Household Buyer - Non-Occupier,
183484,P32,2,2019,All Dwelling Statuses,All Buyer Types,
183485,P32,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
183486,P32,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
183487,P32,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
184044,P32,2,2019,New,All Buyer Types,
184045,P32,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184046,P32,2,2019,New,Household Buyer - Former Owner-Occupier,
184047,P32,2,2019,New,Household Buyer - Non-Occupier,
184604,P32,2,2019,Existing,All Buyer Types,
184605,P32,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
184606,P32,2,2019,Existing,Household Buyer - Former Owner-Occupier,
184607,P32,2,2019,Existing,Household Buyer - Non-Occupier,
185164,P32,3,2019,All Dwelling Statuses,All Buyer Types,199000.0
185165,P32,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
185166,P32,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187000.0
185167,P32,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
185724,P32,3,2019,New,All Buyer Types,
185725,P32,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185726,P32,3,2019,New,Household Buyer - Former Owner-Occupier,
185727,P32,3,2019,New,Household Buyer - Non-Occupier,
186284,P32,3,2019,Existing,All Buyer Types,199000.0
186285,P32,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
186286,P32,3,2019,Existing,Household Buyer - Former Owner-Occupier,187000.0
186287,P32,3,2019,Existing,Household Buyer - Non-Occupier,
186844,P32,4,2019,All Dwelling Statuses,All Buyer Types,220000.0
186845,P32,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
186846,P32,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
186847,P32,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187404,P32,4,2019,New,All Buyer Types,
187405,P32,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187406,P32,4,2019,New,Household Buyer - Former Owner-Occupier,
187407,P32,4,2019,New,Household Buyer - Non-Occupier,
187964,P32,4,2019,Existing,All Buyer Types,220000.0
187965,P32,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
187966,P32,4,2019,Existing,Household Buyer - Former Owner-Occupier,
187967,P32,4,2019,Existing,Household Buyer - Non-Occupier,
188524,P32,5,2019,All Dwelling Statuses,All Buyer Types,218500.0
188525,P32,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
188526,P32,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,283500.0
188527,P32,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,257000.0
189084,P32,5,2019,New,All Buyer Types,
189085,P32,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189086,P32,5,2019,New,Household Buyer - Former Owner-Occupier,
189087,P32,5,2019,New,Household Buyer - Non-Occupier,
189644,P32,5,2019,Existing,All Buyer Types,218500.0
189645,P32,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
189646,P32,5,2019,Existing,Household Buyer - Former Owner-Occupier,283500.0
189647,P32,5,2019,Existing,Household Buyer - Non-Occupier,257000.0
190204,P32,6,2019,All Dwelling Statuses,All Buyer Types,324237.0
190205,P32,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167000.0
190206,P32,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370000.0
190207,P32,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,389949.0
190764,P32,6,2019,New,All Buyer Types,389949.0
190765,P32,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190766,P32,6,2019,New,Household Buyer - Former Owner-Occupier,
190767,P32,6,2019,New,Household Buyer - Non-Occupier,389949.0
191324,P32,6,2019,Existing,All Buyer Types,302333.0
191325,P32,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167000.0
191326,P32,6,2019,Existing,Household Buyer - Former Owner-Occupier,370000.0
191327,P32,6,2019,Existing,Household Buyer - Non-Occupier,
191884,P32,7,2019,All Dwelling Statuses,All Buyer Types,221100.0
191885,P32,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340000.0
191886,P32,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191375.0
191887,P32,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192444,P32,7,2019,New,All Buyer Types,
192445,P32,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192446,P32,7,2019,New,Household Buyer - Former Owner-Occupier,
192447,P32,7,2019,New,Household Buyer - Non-Occupier,
193004,P32,7,2019,Existing,All Buyer Types,221100.0
193005,P32,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340000.0
193006,P32,7,2019,Existing,Household Buyer - Former Owner-Occupier,191375.0
193007,P32,7,2019,Existing,Household Buyer - Non-Occupier,
193564,P32,8,2019,All Dwelling Statuses,All Buyer Types,360000.0
193565,P32,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
193566,P32,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
193567,P32,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
194124,P32,8,2019,New,All Buyer Types,
194125,P32,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194126,P32,8,2019,New,Household Buyer - Former Owner-Occupier,
194127,P32,8,2019,New,Household Buyer - Non-Occupier,
194684,P32,8,2019,Existing,All Buyer Types,360000.0
194685,P32,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
194686,P32,8,2019,Existing,Household Buyer - Former Owner-Occupier,
194687,P32,8,2019,Existing,Household Buyer - Non-Occupier,
195244,P32,9,2019,All Dwelling Statuses,All Buyer Types,
195245,P32,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
195246,P32,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
195247,P32,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195804,P32,9,2019,New,All Buyer Types,
195805,P32,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195806,P32,9,2019,New,Household Buyer - Former Owner-Occupier,
195807,P32,9,2019,New,Household Buyer - Non-Occupier,
196364,P32,9,2019,Existing,All Buyer Types,
196365,P32,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
196366,P32,9,2019,Existing,Household Buyer - Former Owner-Occupier,
196367,P32,9,2019,Existing,Household Buyer - Non-Occupier,
196924,P32,10,2019,All Dwelling Statuses,All Buyer Types,220612.0
196925,P32,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
196926,P32,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262150.0
196927,P32,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,96000.0
197484,P32,10,2019,New,All Buyer Types,399949.0
197485,P32,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197486,P32,10,2019,New,Household Buyer - Former Owner-Occupier,399949.0
197487,P32,10,2019,New,Household Buyer - Non-Occupier,
198044,P32,10,2019,Existing,All Buyer Types,160833.0
198045,P32,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
198046,P32,10,2019,Existing,Household Buyer - Former Owner-Occupier,193250.0
198047,P32,10,2019,Existing,Household Buyer - Non-Occupier,96000.0
198604,P32,11,2019,All Dwelling Statuses,All Buyer Types,
198605,P32,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
198606,P32,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
198607,P32,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
199164,P32,11,2019,New,All Buyer Types,
199165,P32,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199166,P32,11,2019,New,Household Buyer - Former Owner-Occupier,
199167,P32,11,2019,New,Household Buyer - Non-Occupier,
199724,P32,11,2019,Existing,All Buyer Types,
199725,P32,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
199726,P32,11,2019,Existing,Household Buyer - Former Owner-Occupier,
199727,P32,11,2019,Existing,Household Buyer - Non-Occupier,
200284,P32,12,2019,All Dwelling Statuses,All Buyer Types,310000.0
200285,P32,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
200286,P32,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310000.0
200287,P32,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
200844,P32,12,2019,New,All Buyer Types,
200845,P32,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200846,P32,12,2019,New,Household Buyer - Former Owner-Occupier,
200847,P32,12,2019,New,Household Buyer - Non-Occupier,
201404,P32,12,2019,Existing,All Buyer Types,310000.0
201405,P32,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
201406,P32,12,2019,Existing,Household Buyer - Former Owner-Occupier,310000.0
201407,P32,12,2019,Existing,Household Buyer - Non-Occupier,
201964,P32,1,2020,All Dwelling Statuses,All Buyer Types,
201965,P32,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
201966,P32,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
201967,P32,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202524,P32,1,2020,New,All Buyer Types,
202525,P32,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202526,P32,1,2020,New,Household Buyer - Former Owner-Occupier,
202527,P32,1,2020,New,Household Buyer - Non-Occupier,
203084,P32,1,2020,Existing,All Buyer Types,
203085,P32,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
203086,P32,1,2020,Existing,Household Buyer - Former Owner-Occupier,
203087,P32,1,2020,Existing,Household Buyer - Non-Occupier,
203644,P32,2,2020,All Dwelling Statuses,All Buyer Types,423837.0
203645,P32,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
203646,P32,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,423837.0
203647,P32,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
204204,P32,2,2020,New,All Buyer Types,423837.0
204205,P32,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204206,P32,2,2020,New,Household Buyer - Former Owner-Occupier,423837.0
204207,P32,2,2020,New,Household Buyer - Non-Occupier,
204764,P32,2,2020,Existing,All Buyer Types,
204765,P32,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
204766,P32,2,2020,Existing,Household Buyer - Former Owner-Occupier,
204767,P32,2,2020,Existing,Household Buyer - Non-Occupier,
205324,P32,3,2020,All Dwelling Statuses,All Buyer Types,
205325,P32,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
205326,P32,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
205327,P32,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205884,P32,3,2020,New,All Buyer Types,
205885,P32,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205886,P32,3,2020,New,Household Buyer - Former Owner-Occupier,
205887,P32,3,2020,New,Household Buyer - Non-Occupier,
206444,P32,3,2020,Existing,All Buyer Types,
206445,P32,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
206446,P32,3,2020,Existing,Household Buyer - Former Owner-Occupier,
206447,P32,3,2020,Existing,Household Buyer - Non-Occupier,
207004,P32,4,2020,All Dwelling Statuses,All Buyer Types,
207005,P32,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
207006,P32,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
207007,P32,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207564,P32,4,2020,New,All Buyer Types,
207565,P32,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207566,P32,4,2020,New,Household Buyer - Former Owner-Occupier,
207567,P32,4,2020,New,Household Buyer - Non-Occupier,
208124,P32,4,2020,Existing,All Buyer Types,
208125,P32,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
208126,P32,4,2020,Existing,Household Buyer - Former Owner-Occupier,
208127,P32,4,2020,Existing,Household Buyer - Non-Occupier,
208684,P32,5,2020,All Dwelling Statuses,All Buyer Types,
208685,P32,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
208686,P32,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
208687,P32,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209244,P32,5,2020,New,All Buyer Types,
209245,P32,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209246,P32,5,2020,New,Household Buyer - Former Owner-Occupier,
209247,P32,5,2020,New,Household Buyer - Non-Occupier,
209804,P32,5,2020,Existing,All Buyer Types,
209805,P32,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
209806,P32,5,2020,Existing,Household Buyer - Former Owner-Occupier,
209807,P32,5,2020,Existing,Household Buyer - Non-Occupier,
210364,P32,6,2020,All Dwelling Statuses,All Buyer Types,
210365,P32,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
210366,P32,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
210367,P32,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
210924,P32,6,2020,New,All Buyer Types,
210925,P32,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210926,P32,6,2020,New,Household Buyer - Former Owner-Occupier,
210927,P32,6,2020,New,Household Buyer - Non-Occupier,
211484,P32,6,2020,Existing,All Buyer Types,
211485,P32,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
211486,P32,6,2020,Existing,Household Buyer - Former Owner-Occupier,
211487,P32,6,2020,Existing,Household Buyer - Non-Occupier,
212044,P32,7,2020,All Dwelling Statuses,All Buyer Types,360833.0
212045,P32,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
212046,P32,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,376250.0
212047,P32,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212604,P32,7,2020,New,All Buyer Types,
212605,P32,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212606,P32,7,2020,New,Household Buyer - Former Owner-Occupier,
212607,P32,7,2020,New,Household Buyer - Non-Occupier,
213164,P32,7,2020,Existing,All Buyer Types,360833.0
213165,P32,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
213166,P32,7,2020,Existing,Household Buyer - Former Owner-Occupier,376250.0
213167,P32,7,2020,Existing,Household Buyer - Non-Occupier,
213724,P32,8,2020,All Dwelling Statuses,All Buyer Types,291650.0
213725,P32,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289975.0
213726,P32,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295000.0
213727,P32,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
214284,P32,8,2020,New,All Buyer Types,419950.0
214285,P32,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,419950.0
214286,P32,8,2020,New,Household Buyer - Former Owner-Occupier,
214287,P32,8,2020,New,Household Buyer - Non-Occupier,
214844,P32,8,2020,Existing,All Buyer Types,227500.0
214845,P32,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
214846,P32,8,2020,Existing,Household Buyer - Former Owner-Occupier,295000.0
214847,P32,8,2020,Existing,Household Buyer - Non-Occupier,
215404,P32,9,2020,All Dwelling Statuses,All Buyer Types,455000.0
215405,P32,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
215406,P32,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,455000.0
215407,P32,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
215964,P32,9,2020,New,All Buyer Types,
215965,P32,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
215966,P32,9,2020,New,Household Buyer - Former Owner-Occupier,
215967,P32,9,2020,New,Household Buyer - Non-Occupier,
216524,P32,9,2020,Existing,All Buyer Types,455000.0
216525,P32,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
216526,P32,9,2020,Existing,Household Buyer - Former Owner-Occupier,455000.0
216527,P32,9,2020,Existing,Household Buyer - Non-Occupier,
217084,P32,10,2020,All Dwelling Statuses,All Buyer Types,95000.0
217085,P32,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
217086,P32,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
217087,P32,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
217644,P32,10,2020,New,All Buyer Types,
217645,P32,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217646,P32,10,2020,New,Household Buyer - Former Owner-Occupier,
217647,P32,10,2020,New,Household Buyer - Non-Occupier,
218204,P32,10,2020,Existing,All Buyer Types,95000.0
218205,P32,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
218206,P32,10,2020,Existing,Household Buyer - Former Owner-Occupier,
218207,P32,10,2020,Existing,Household Buyer - Non-Occupier,
218764,P32,11,2020,All Dwelling Statuses,All Buyer Types,435000.0
218765,P32,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
218766,P32,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,435000.0
218767,P32,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
219324,P32,11,2020,New,All Buyer Types,435000.0
219325,P32,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219326,P32,11,2020,New,Household Buyer - Former Owner-Occupier,435000.0
219327,P32,11,2020,New,Household Buyer - Non-Occupier,
219884,P32,11,2020,Existing,All Buyer Types,
219885,P32,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
219886,P32,11,2020,Existing,Household Buyer - Former Owner-Occupier,
219887,P32,11,2020,Existing,Household Buyer - Non-Occupier,
220444,P32,12,2020,All Dwelling Statuses,All Buyer Types,
220445,P32,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
220446,P32,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
220447,P32,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
221004,P32,12,2020,New,All Buyer Types,
221005,P32,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
221006,P32,12,2020,New,Household Buyer - Former Owner-Occupier,
221007,P32,12,2020,New,Household Buyer - Non-Occupier,
221564,P32,12,2020,Existing,All Buyer Types,
221565,P32,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
221566,P32,12,2020,Existing,Household Buyer - Former Owner-Occupier,
221567,P32,12,2020,Existing,Household Buyer - Non-Occupier,
222124,P32,1,2021,All Dwelling Statuses,All Buyer Types,325000.0
222125,P32,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325000.0
222126,P32,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
222127,P32,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
222684,P32,1,2021,New,All Buyer Types,325000.0
222685,P32,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,325000.0
222686,P32,1,2021,New,Household Buyer - Former Owner-Occupier,
222687,P32,1,2021,New,Household Buyer - Non-Occupier,
