,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
157422,A94,10,2017,Existing,Household Buyer - Former Owner-Occupier,673079.0
157423,A94,10,2017,Existing,Household Buyer - Non-Occupier,485750.0
157980,A94,11,2017,All Dwelling Statuses,All Buyer Types,678830.0
157981,A94,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,596458.0
157982,A94,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,727899.0
157983,A94,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,542500.0
158540,A94,11,2017,New,All Buyer Types,962771.0
158541,A94,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,1103313.0
158542,A94,11,2017,New,Household Buyer - Former Owner-Occupier,892500.0
158543,A94,11,2017,New,Household Buyer - Non-Occupier,
159100,A94,11,2017,Existing,All Buyer Types,632786.0
159101,A94,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,451643.0
159102,A94,11,2017,Existing,Household Buyer - Former Owner-Occupier,701563.0
159103,A94,11,2017,Existing,Household Buyer - Non-Occupier,542500.0
159660,A94,12,2017,All Dwelling Statuses,All Buyer Types,758832.0
159661,A94,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,584455.0
159662,A94,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,853257.0
159663,A94,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,462600.0
160220,A94,12,2017,New,All Buyer Types,774958.0
160221,A94,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,795000.0
160222,A94,12,2017,New,Household Buyer - Former Owner-Occupier,764937.0
160223,A94,12,2017,New,Household Buyer - Non-Occupier,
160780,A94,12,2017,Existing,All Buyer Types,756728.0
160781,A94,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,537667.0
160782,A94,12,2017,Existing,Household Buyer - Former Owner-Occupier,864297.0
160783,A94,12,2017,Existing,Household Buyer - Non-Occupier,462600.0
161340,A94,1,2018,All Dwelling Statuses,All Buyer Types,629205.0
161341,A94,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,582000.0
161342,A94,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,648940.0
161343,A94,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,546000.0
161900,A94,1,2018,New,All Buyer Types,880000.0
161901,A94,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
161902,A94,1,2018,New,Household Buyer - Former Owner-Occupier,880000.0
161903,A94,1,2018,New,Household Buyer - Non-Occupier,
162460,A94,1,2018,Existing,All Buyer Types,622040.0
162461,A94,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,582000.0
162462,A94,1,2018,Existing,Household Buyer - Former Owner-Occupier,640053.0
162463,A94,1,2018,Existing,Household Buyer - Non-Occupier,546000.0
163020,A94,2,2018,All Dwelling Statuses,All Buyer Types,669893.0
163021,A94,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,580688.0
163022,A94,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,709539.0
163023,A94,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
163580,A94,2,2018,New,All Buyer Types,734999.0
163581,A94,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163582,A94,2,2018,New,Household Buyer - Former Owner-Occupier,734999.0
163583,A94,2,2018,New,Household Buyer - Non-Occupier,
164140,A94,2,2018,Existing,All Buyer Types,664467.0
164141,A94,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,580688.0
164142,A94,2,2018,Existing,Household Buyer - Former Owner-Occupier,706357.0
164143,A94,2,2018,Existing,Household Buyer - Non-Occupier,
164700,A94,3,2018,All Dwelling Statuses,All Buyer Types,670816.0
164701,A94,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,685334.0
164702,A94,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,714150.0
164703,A94,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,501000.0
165260,A94,3,2018,New,All Buyer Types,1085636.0
165261,A94,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,1460422.0
165262,A94,3,2018,New,Household Buyer - Former Owner-Occupier,710850.0
165263,A94,3,2018,New,Household Buyer - Non-Occupier,
165820,A94,3,2018,Existing,All Buyer Types,631310.0
165821,A94,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,491563.0
165822,A94,3,2018,Existing,Household Buyer - Former Owner-Occupier,714404.0
165823,A94,3,2018,Existing,Household Buyer - Non-Occupier,501000.0
166380,A94,4,2018,All Dwelling Statuses,All Buyer Types,796650.0
166381,A94,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,1026000.0
166382,A94,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,763327.0
166383,A94,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,975000.0
166940,A94,4,2018,New,All Buyer Types,693000.0
166941,A94,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
166942,A94,4,2018,New,Household Buyer - Former Owner-Occupier,693000.0
166943,A94,4,2018,New,Household Buyer - Non-Occupier,
167500,A94,4,2018,Existing,All Buyer Types,808167.0
167501,A94,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,1026000.0
167502,A94,4,2018,Existing,Household Buyer - Former Owner-Occupier,772500.0
167503,A94,4,2018,Existing,Household Buyer - Non-Occupier,975000.0
168060,A94,5,2018,All Dwelling Statuses,All Buyer Types,645817.0
168061,A94,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,498028.0
168062,A94,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,706228.0
168063,A94,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,638625.0
168620,A94,5,2018,New,All Buyer Types,627112.0
168621,A94,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,627112.0
168622,A94,5,2018,New,Household Buyer - Former Owner-Occupier,
168623,A94,5,2018,New,Household Buyer - Non-Occupier,
169180,A94,5,2018,Existing,All Buyer Types,646776.0
169181,A94,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,455000.0
169182,A94,5,2018,Existing,Household Buyer - Former Owner-Occupier,706228.0
169183,A94,5,2018,Existing,Household Buyer - Non-Occupier,638625.0
169740,A94,6,2018,All Dwelling Statuses,All Buyer Types,790744.0
169741,A94,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,656833.0
169742,A94,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,898016.0
169743,A94,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,487857.0
170300,A94,6,2018,New,All Buyer Types,674743.0
170301,A94,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170302,A94,6,2018,New,Household Buyer - Former Owner-Occupier,752991.0
170303,A94,6,2018,New,Household Buyer - Non-Occupier,439999.0
170860,A94,6,2018,Existing,All Buyer Types,801535.0
170861,A94,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,656833.0
170862,A94,6,2018,Existing,Household Buyer - Former Owner-Occupier,913554.0
170863,A94,6,2018,Existing,Household Buyer - Non-Occupier,495833.0
171420,A94,7,2018,All Dwelling Statuses,All Buyer Types,764813.0
171421,A94,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,588869.0
171422,A94,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,732197.0
171423,A94,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,1329400.0
171980,A94,7,2018,New,All Buyer Types,650432.0
171981,A94,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,334825.0
171982,A94,7,2018,New,Household Buyer - Former Owner-Occupier,808235.0
171983,A94,7,2018,New,Household Buyer - Non-Occupier,
172540,A94,7,2018,Existing,All Buyer Types,771816.0
172541,A94,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,620625.0
172542,A94,7,2018,Existing,Household Buyer - Former Owner-Occupier,727972.0
172543,A94,7,2018,Existing,Household Buyer - Non-Occupier,1329400.0
173100,A94,8,2018,All Dwelling Statuses,All Buyer Types,814099.0
173101,A94,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,563375.0
173102,A94,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,907985.0
173103,A94,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,440000.0
173660,A94,8,2018,New,All Buyer Types,
173661,A94,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
173662,A94,8,2018,New,Household Buyer - Former Owner-Occupier,
173663,A94,8,2018,New,Household Buyer - Non-Occupier,
174220,A94,8,2018,Existing,All Buyer Types,814099.0
174221,A94,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,563375.0
174222,A94,8,2018,Existing,Household Buyer - Former Owner-Occupier,907985.0
174223,A94,8,2018,Existing,Household Buyer - Non-Occupier,440000.0
174780,A94,9,2018,All Dwelling Statuses,All Buyer Types,800638.0
174781,A94,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,548812.0
174782,A94,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,930624.0
174783,A94,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,531357.0
175340,A94,9,2018,New,All Buyer Types,1373917.0
175341,A94,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,489999.0
175342,A94,9,2018,New,Household Buyer - Former Owner-Occupier,2257835.0
175343,A94,9,2018,New,Household Buyer - Non-Occupier,
175900,A94,9,2018,Existing,All Buyer Types,773974.0
175901,A94,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,557214.0
175902,A94,9,2018,Existing,Household Buyer - Former Owner-Occupier,884858.0
175903,A94,9,2018,Existing,Household Buyer - Non-Occupier,531357.0
176460,A94,10,2018,All Dwelling Statuses,All Buyer Types,644608.0
176461,A94,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,593917.0
176462,A94,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,661608.0
176463,A94,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,612500.0
177020,A94,10,2018,New,All Buyer Types,
177021,A94,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177022,A94,10,2018,New,Household Buyer - Former Owner-Occupier,
177023,A94,10,2018,New,Household Buyer - Non-Occupier,
177580,A94,10,2018,Existing,All Buyer Types,644608.0
177581,A94,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,593917.0
177582,A94,10,2018,Existing,Household Buyer - Former Owner-Occupier,661608.0
177583,A94,10,2018,Existing,Household Buyer - Non-Occupier,612500.0
178140,A94,11,2018,All Dwelling Statuses,All Buyer Types,675200.0
178141,A94,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,778389.0
178142,A94,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,713554.0
178143,A94,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,414333.0
178700,A94,11,2018,New,All Buyer Types,1506687.0
178701,A94,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,2326750.0
178702,A94,11,2018,New,Household Buyer - Former Owner-Occupier,1233333.0
178703,A94,11,2018,New,Household Buyer - Non-Occupier,
179260,A94,11,2018,Existing,All Buyer Types,609985.0
179261,A94,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,584844.0
179262,A94,11,2018,Existing,Household Buyer - Former Owner-Occupier,667691.0
179263,A94,11,2018,Existing,Household Buyer - Non-Occupier,414333.0
179820,A94,12,2018,All Dwelling Statuses,All Buyer Types,617772.0
179821,A94,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,511900.0
179822,A94,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,672014.0
179823,A94,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,536228.0
180380,A94,12,2018,New,All Buyer Types,665736.0
180381,A94,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,461666.0
180382,A94,12,2018,New,Household Buyer - Former Owner-Occupier,757499.0
180383,A94,12,2018,New,Household Buyer - Non-Occupier,513028.0
180940,A94,12,2018,Existing,All Buyer Types,599785.0
180941,A94,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,530738.0
180942,A94,12,2018,Existing,Household Buyer - Former Owner-Occupier,637820.0
180943,A94,12,2018,Existing,Household Buyer - Non-Occupier,542857.0
181500,A94,1,2019,All Dwelling Statuses,All Buyer Types,739569.0
181501,A94,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,434867.0
181502,A94,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,782882.0
181503,A94,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,1306667.0
182060,A94,1,2019,New,All Buyer Types,983374.0
182061,A94,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,496749.0
182062,A94,1,2019,New,Household Buyer - Former Owner-Occupier,1470000.0
182063,A94,1,2019,New,Household Buyer - Non-Occupier,
182620,A94,1,2019,Existing,All Buyer Types,720815.0
182621,A94,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,426026.0
182622,A94,1,2019,Existing,Household Buyer - Former Owner-Occupier,739938.0
182623,A94,1,2019,Existing,Household Buyer - Non-Occupier,1306667.0
183180,A94,2,2019,All Dwelling Statuses,All Buyer Types,722422.0
183181,A94,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,480921.0
183182,A94,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,791179.0
183183,A94,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,517000.0
183740,A94,2,2019,New,All Buyer Types,873630.0
183741,A94,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
183742,A94,2,2019,New,Household Buyer - Former Owner-Occupier,1102718.0
183743,A94,2,2019,New,Household Buyer - Non-Occupier,529999.0
184300,A94,2,2019,Existing,All Buyer Types,696351.0
184301,A94,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,480921.0
184302,A94,2,2019,Existing,Household Buyer - Former Owner-Occupier,750543.0
184303,A94,2,2019,Existing,Household Buyer - Non-Occupier,504000.0
184860,A94,3,2019,All Dwelling Statuses,All Buyer Types,647506.0
184861,A94,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,566714.0
184862,A94,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,720958.0
184863,A94,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,481500.0
185420,A94,3,2019,New,All Buyer Types,955067.0
185421,A94,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185422,A94,3,2019,New,Household Buyer - Former Owner-Occupier,955067.0
185423,A94,3,2019,New,Household Buyer - Non-Occupier,
185980,A94,3,2019,Existing,All Buyer Types,614554.0
185981,A94,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,566714.0
185982,A94,3,2019,Existing,Household Buyer - Former Owner-Occupier,677063.0
185983,A94,3,2019,Existing,Household Buyer - Non-Occupier,481500.0
186540,A94,4,2019,All Dwelling Statuses,All Buyer Types,678276.0
186541,A94,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,501143.0
186542,A94,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,813000.0
186543,A94,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,382000.0
187100,A94,4,2019,New,All Buyer Types,1155000.0
187101,A94,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187102,A94,4,2019,New,Household Buyer - Former Owner-Occupier,1155000.0
187103,A94,4,2019,New,Household Buyer - Non-Occupier,
187660,A94,4,2019,Existing,All Buyer Types,623269.0
187661,A94,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,501143.0
187662,A94,4,2019,Existing,Household Buyer - Former Owner-Occupier,744600.0
187663,A94,4,2019,Existing,Household Buyer - Non-Occupier,382000.0
188220,A94,5,2019,All Dwelling Statuses,All Buyer Types,524816.0
188221,A94,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364375.0
188222,A94,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,628864.0
188223,A94,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,399125.0
188780,A94,5,2019,New,All Buyer Types,
188781,A94,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
188782,A94,5,2019,New,Household Buyer - Former Owner-Occupier,
188783,A94,5,2019,New,Household Buyer - Non-Occupier,
189340,A94,5,2019,Existing,All Buyer Types,524816.0
189341,A94,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,364375.0
189342,A94,5,2019,Existing,Household Buyer - Former Owner-Occupier,628864.0
189343,A94,5,2019,Existing,Household Buyer - Non-Occupier,399125.0
189900,A94,6,2019,All Dwelling Statuses,All Buyer Types,736097.0
189901,A94,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,697472.0
189902,A94,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,775621.0
189903,A94,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,603000.0
190460,A94,6,2019,New,All Buyer Types,846833.0
190461,A94,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190462,A94,6,2019,New,Household Buyer - Former Owner-Occupier,846833.0
190463,A94,6,2019,New,Household Buyer - Non-Occupier,
191020,A94,6,2019,Existing,All Buyer Types,727994.0
191021,A94,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,697472.0
191022,A94,6,2019,Existing,Household Buyer - Former Owner-Occupier,767404.0
191023,A94,6,2019,Existing,Household Buyer - Non-Occupier,603000.0
191580,A94,7,2019,All Dwelling Statuses,All Buyer Types,638541.0
191581,A94,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,444333.0
191582,A94,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,686014.0
191583,A94,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,560857.0
192140,A94,7,2019,New,All Buyer Types,695000.0
192141,A94,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192142,A94,7,2019,New,Household Buyer - Former Owner-Occupier,695000.0
192143,A94,7,2019,New,Household Buyer - Non-Occupier,
192700,A94,7,2019,Existing,All Buyer Types,637365.0
192701,A94,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,444333.0
192702,A94,7,2019,Existing,Household Buyer - Former Owner-Occupier,685757.0
192703,A94,7,2019,Existing,Household Buyer - Non-Occupier,560857.0
193260,A94,8,2019,All Dwelling Statuses,All Buyer Types,646807.0
193261,A94,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,607020.0
193262,A94,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,699062.0
193263,A94,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,483111.0
193820,A94,8,2019,New,All Buyer Types,600000.0
193821,A94,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
193822,A94,8,2019,New,Household Buyer - Former Owner-Occupier,600000.0
193823,A94,8,2019,New,Household Buyer - Non-Occupier,
194380,A94,8,2019,Existing,All Buyer Types,647847.0
194381,A94,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,607020.0
194382,A94,8,2019,Existing,Household Buyer - Former Owner-Occupier,702258.0
194383,A94,8,2019,Existing,Household Buyer - Non-Occupier,483111.0
194940,A94,9,2019,All Dwelling Statuses,All Buyer Types,770826.0
194941,A94,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,573968.0
194942,A94,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,855868.0
194943,A94,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,385000.0
195500,A94,9,2019,New,All Buyer Types,1002525.0
195501,A94,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195502,A94,9,2019,New,Household Buyer - Former Owner-Occupier,1002525.0
195503,A94,9,2019,New,Household Buyer - Non-Occupier,
196060,A94,9,2019,Existing,All Buyer Types,759241.0
196061,A94,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,573968.0
196062,A94,9,2019,Existing,Household Buyer - Former Owner-Occupier,845393.0
196063,A94,9,2019,Existing,Household Buyer - Non-Occupier,385000.0
196620,A94,10,2019,All Dwelling Statuses,All Buyer Types,734002.0
196621,A94,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,661598.0
196622,A94,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,773107.0
196623,A94,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,617071.0
197180,A94,10,2019,New,All Buyer Types,732600.0
197181,A94,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,875000.0
197182,A94,10,2019,New,Household Buyer - Former Owner-Occupier,590200.0
197183,A94,10,2019,New,Household Buyer - Non-Occupier,
197740,A94,10,2019,Existing,All Buyer Types,734046.0
197741,A94,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,643814.0
197742,A94,10,2019,Existing,Household Buyer - Former Owner-Occupier,777264.0
197743,A94,10,2019,Existing,Household Buyer - Non-Occupier,617071.0
198300,A94,11,2019,All Dwelling Statuses,All Buyer Types,672196.0
198301,A94,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,645333.0
198302,A94,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,735576.0
198303,A94,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,555890.0
198860,A94,11,2019,New,All Buyer Types,924999.0
198861,A94,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,875000.0
198862,A94,11,2019,New,Household Buyer - Former Owner-Occupier,1024998.0
198863,A94,11,2019,New,Household Buyer - Non-Occupier,
199420,A94,11,2019,Existing,All Buyer Types,653698.0
199421,A94,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,579714.0
199422,A94,11,2019,Existing,Household Buyer - Former Owner-Occupier,722993.0
199423,A94,11,2019,Existing,Household Buyer - Non-Occupier,555890.0
199980,A94,12,2019,All Dwelling Statuses,All Buyer Types,768353.0
199981,A94,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,665500.0
199982,A94,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,828442.0
199983,A94,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,626250.0
200540,A94,12,2019,New,All Buyer Types,1233458.0
200541,A94,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,1312500.0
200542,A94,12,2019,New,Household Buyer - Former Owner-Occupier,1193937.0
200543,A94,12,2019,New,Household Buyer - Non-Occupier,
201100,A94,12,2019,Existing,All Buyer Types,698588.0
201101,A94,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,536100.0
201102,A94,12,2019,Existing,Household Buyer - Former Owner-Occupier,772212.0
201103,A94,12,2019,Existing,Household Buyer - Non-Occupier,626250.0
201660,A94,1,2020,All Dwelling Statuses,All Buyer Types,744653.0
201661,A94,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,476167.0
201662,A94,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,804047.0
201663,A94,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,883443.0
202220,A94,1,2020,New,All Buyer Types,1028738.0
202221,A94,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202222,A94,1,2020,New,Household Buyer - Former Owner-Occupier,1000000.0
202223,A94,1,2020,New,Household Buyer - Non-Occupier,1043107.0
202780,A94,1,2020,Existing,All Buyer Types,723346.0
202781,A94,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,476167.0
202782,A94,1,2020,Existing,Household Buyer - Former Owner-Occupier,797048.0
202783,A94,1,2020,Existing,Household Buyer - Non-Occupier,777000.0
203340,A94,2,2020,All Dwelling Statuses,All Buyer Types,647542.0
203341,A94,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,523200.0
203342,A94,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,714761.0
203343,A94,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,361833.0
203900,A94,2,2020,New,All Buyer Types,
203901,A94,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
203902,A94,2,2020,New,Household Buyer - Former Owner-Occupier,
203903,A94,2,2020,New,Household Buyer - Non-Occupier,
204460,A94,2,2020,Existing,All Buyer Types,647542.0
204461,A94,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,523200.0
204462,A94,2,2020,Existing,Household Buyer - Former Owner-Occupier,714761.0
204463,A94,2,2020,Existing,Household Buyer - Non-Occupier,361833.0
205020,A94,3,2020,All Dwelling Statuses,All Buyer Types,782964.0
205021,A94,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,503083.0
205022,A94,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,876225.0
205023,A94,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,690000.0
205580,A94,3,2020,New,All Buyer Types,1011667.0
205581,A94,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205582,A94,3,2020,New,Household Buyer - Former Owner-Occupier,1005000.0
205583,A94,3,2020,New,Household Buyer - Non-Occupier,1025000.0
206140,A94,3,2020,Existing,All Buyer Types,755520.0
206141,A94,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,503083.0
206142,A94,3,2020,Existing,Household Buyer - Former Owner-Occupier,861917.0
206143,A94,3,2020,Existing,Household Buyer - Non-Occupier,355000.0
206700,A94,4,2020,All Dwelling Statuses,All Buyer Types,614647.0
206701,A94,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,557500.0
206702,A94,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,615286.0
206703,A94,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,720000.0
207260,A94,4,2020,New,All Buyer Types,
207261,A94,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207262,A94,4,2020,New,Household Buyer - Former Owner-Occupier,
207263,A94,4,2020,New,Household Buyer - Non-Occupier,
207820,A94,4,2020,Existing,All Buyer Types,614647.0
207821,A94,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,557500.0
207822,A94,4,2020,Existing,Household Buyer - Former Owner-Occupier,615286.0
207823,A94,4,2020,Existing,Household Buyer - Non-Occupier,720000.0
208380,A94,5,2020,All Dwelling Statuses,All Buyer Types,659967.0
208381,A94,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,635000.0
208382,A94,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,613882.0
208383,A94,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,900000.0
208940,A94,5,2020,New,All Buyer Types,
208941,A94,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
208942,A94,5,2020,New,Household Buyer - Former Owner-Occupier,
208943,A94,5,2020,New,Household Buyer - Non-Occupier,
209500,A94,5,2020,Existing,All Buyer Types,659967.0
209501,A94,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,635000.0
209502,A94,5,2020,Existing,Household Buyer - Former Owner-Occupier,613882.0
